bid_price	bid_volume	ask_price	ask_volume
100.66718418416019	1	100.68731963454206	1
100.65114053147397	1	100.6712727728044	1
100.64940712847321	1	100.66953902308838	3
100.66810405175997	2	100.68823968613376	1
100.63923034677487	1	100.65936020583013	3
100.64345906539347	3	100.66358977027704	1
100.62948493862997	3	100.64961284840867	0
100.68942067602296	1	100.70956057414799	2
100.69986647970717	0	100.72000846720186	1
100.70740266837268	1	100.72754616325585	1
100.77276176890932	3	100.7929183369199	2
100.72609333739985	3	100.74624057079066	0
100.72666500877048	1	100.74681235650701	3
100.73997162100609	5	100.76012163033123	2
100.8035818001403	3	100.82374453277357	1
100.78780028506208	1	100.80795986107668	4
100.79205785099828	3	100.81221827861123	1
100.79071509472105	2	100.8108752537559	0
100.78433094044969	2	100.80448982252598	0
100.7635946115434	3	100.78374934593916	0
100.77123966074475	1	100.79139592430326	2
100.73799389670606	1	100.75814351044676	4
100.72242404760073	0	100.74257054706018	0
100.71858462317884	0	100.73873035467663	0
100.69389801734756	3	100.71403881103039	2
100.69772074413626	0	100.71786230244092	1
100.71244903370608	0	100.73259353796324	1
100.70542869758437	0	100.72557179763389	4
100.74378645065212	0	100.7639372230195	0
100.73986796879957	3	100.76001795739218	4
100.71128877232576	3	100.73143304450744	2
100.6765907167648	1	100.69672804864133	1
100.66937593356181	0	100.68951182233741	1
100.65874946782934	1	100.67888323109922	1
100.65034815437173	1	100.67048023721088	3
100.64243354383582	0	100.66256404359457	1
100.63146431197121	2	100.65159261766418	1
100.6244710401054	2	100.6445979470041	1
100.70220619617253	4	100.7223486516573	1
100.71176729571505	0	100.73191166361099	0
100.6941125916813	2	100.7142534282833	1
100.70948859429537	0	100.72963250640542	1
100.67914829222615	5	100.69928613566894	3
100.65591052200978	2	100.67604371743371	3
100.61643068709371	0	100.636555985761	0
100.59514685576515	1	100.61526789724046	2
100.63903413184563	0	100.65916395165398	3
100.64878963697227	1	100.66892140807677	1
100.6670941027521	1	100.68722953511589	1
100.61596222245701	0	100.636087427422	1
100.59050738344588	1	100.61062749693393	2
100.58695253623009	1	100.60707193867756	1
100.56602396721193	2	100.58613918352701	2
100.56873275991697	2	100.58884851804476	2
100.56493415264228	1	100.58504915097265	2
100.57497528302576	0	100.59509228978305	1
100.56809071964369	0	100.5882063493506	0
100.57757532404848	1	100.59769285086598	0
100.58355183624869	1	100.60367055848815	1
100.58555393956463	0	100.60567306226481	0
100.60415384439146	1	100.62427668744463	3
100.58622081197448	0	100.6063400680625	1
100.59017861739557	1	100.61029866512382	1
100.60017263132112	0	100.62029467805205	0
100.59128164381667	1	100.61140191217225	2
100.60261658047513	0	100.62273911604477	1
100.60218960172752	0	100.62231205189288	0
100.6135314197303	2	100.63365613848612	2
100.60016617139226	1	100.62028821683109	0
100.60452045743062	0	100.62464337381374	1
100.60648157600677	2	100.62660488465285	0
100.60216619066314	0	100.62228863614583	1
100.60023933419113	3	100.62036139426398	1
100.55828072582112	1	100.57839439333303	0
100.55421631201338	2	100.57432916656123	0
100.56895885416614	0	100.5890746575173	0
100.5656756189694	0	100.58579076560785	0
100.7932063414356	1	100.81336699876964	0
100.79582497926663	2	100.81598616038059	2
100.79879469391693	1	100.81895646903322	1
100.83195526918145	2	100.85212367707608	0
100.82690888254457	1	100.84707628106092	1
100.83783769578889	1	100.8580072802865	1
100.82806852837649	0	100.84823615884522	3
100.85880464961845	1	100.87897842792621	2
100.8646683278078	2	100.88484327896848	0
100.89246085774494	0	100.9126413679675	2
100.8841893390739	2	100.90436819482728	3
100.85954652251569	2	100.87972044921285	0
100.92055972826982	0	100.94074585882852	2
100.91450700748489	2	100.93469192737838	3
100.9190578737737	0	100.93924370393147	0
100.92622549506753	1	100.94641275889292	1
100.93400771039897	3	100.9541965308231	2
100.97138572135799	1	100.99158201813194	1
100.97916780612243	0	100.99936565946899	1
101.02435138933633	1	101.04455828030329	0
101.0160041642939	3	101.03620938564889	2
101.01921482927538	1	101.03942069282759	2
101.00741900980226	1	101.02762251395463	1
101.01218232415806	1	101.0323867810686	1
101.0127589626325	0	101.03296353488226	1
101.0052498229758	2	101.02545289324743	0
101.00965906564616	2	101.0298630178545	1
101.00687577094219	1	101.02707916643591	2
100.99378572663271	0	101.01398650385575	2
100.9795547796266	3	100.99975271037559	0
101.02224202199343	0	101.04244849104472	2
101.01914257249328	2	101.03934842159268	1
100.98359599551462	1	101.00379473458763	0
100.9750452560985	2	100.9952422848526	1
100.9443242017264	0	100.96451508565514	0
100.95522933738101	1	100.97542240255501	6
100.9454806395251	3	100.96567175476451	2
100.92618794127068	1	100.94637519758456	3
100.93669494490264	1	100.95688430282742	1
100.9164623674689	1	100.93664767847348	0
100.92212527133134	0	100.94231171502997	3
100.93400372804085	1	100.95419254766843	2
100.93873081003683	4	100.95892057517536	1
100.94335131130582	3	100.96354200063702	2
100.99370812575337	2	101.01390888745469	1
101.01882036556101	0	101.03902615021259	1
101.02746606271137	2	101.0476735766753	0
101.16727315276063	3	101.18750863093899	1
101.14619462628133	0	101.16642588833278	1
101.15660484468494	1	101.1768381889883	2
101.12541606189896	1	101.14564316782193	1
101.1089285545081	0	101.12915236259981	1
101.18195270714278	0	101.20219112152566	2
101.18470853198637	1	101.20494749758932	0
101.20799690474325	1	101.22824052848657	1
101.21669135907145	2	101.23693672187953	0
101.21771396261451	0	101.23795952996377	1
101.2127766120633	4	101.23302119184368	0
101.19973959561611	3	101.21998156773245	2
101.1825294642014	0	101.20276799394722	1
101.21400099852954	0	101.23424582321172	1
101.19747729894104	2	101.21771881855278	0
101.20187947716019	2	101.22212187729562	2
101.18280902945259	2	101.20304761511704	3
101.18731330383304	4	101.20755279044246	1
101.15948745742726	6	101.17972137831084	2
101.19666371320099	1	101.21690507007932	0
101.20604780416889	0	101.22629103805312	1
101.19972673595565	3	101.2199687054998	3
101.20906596983852	1	101.22930980741623	3
101.20790021296612	2	101.22814381736914	4
101.21054857707522	1	101.23079271120405	1
101.22698351976022	0	101.24723094120633	3
101.20123669525013	1	101.22147896681635	1
101.20338951340327	1	101.22363221557617	0
101.30287179369716	1	101.32313439431596	0
101.30428593182678	0	101.3245488153015	2
101.32681315082175	2	101.34708054019086	4
101.34926614040455	0	101.36953802082067	0
101.34075191494189	0	101.36102209234262	0
101.34126342568727	1	101.36153370540039	3
101.34200624864685	1	101.3622766769394	1
101.35873828216678	1	101.37901205720071	0
101.33480334812654	1	101.35507233569493	0
101.35516156343294	2	101.3754346230516	0
101.38195666551692	2	101.40223508469194	3
101.37702418001216	2	101.39730161259142	2
101.42423058291234	1	101.44451745771642	0
101.4067727039272	0	101.42705608680626	2
101.38464060045068	1	101.40491955646637	1
101.34521417552742	0	101.3654852454695	1
101.33120636970547	0	101.35147463780622	1
101.36942535650915	0	101.38970126917171	1
101.36300342777692	4	101.38327805592529	0
101.33132609849258	0	101.35159439054149	1
101.32454212840925	0	101.34480906352844	0
101.30392182761726	4	101.32418463826384	2
101.35165445214774	4	101.37192681027399	1
101.35734488054743	2	101.37761837687316	2
101.34506854064352	1	101.36533958145574	1
101.37150626755789	1	101.3917825964443	2
101.34362363169964	2	101.36389438350116	0
101.35580136253677	1	101.37607455012804	3
101.34615171340175	1	101.36642297087019	1
101.37245789258651	3	101.39273441181695	0
101.36105564798895	1	101.38132988654239	1
101.2974029622595	0	101.31766446900261	1
101.24984650302726	1	101.27009849752731	0
101.27563921611592	3	101.29589636967451	0
101.27483890769693	3	101.29509590117783	0
101.28511184247137	1	101.30537089074468	0
101.2854356181715	0	101.30569473120644	1
101.28849309432921	1	101.30875281892052	2
101.30693898438273	0	101.32720239852102	1
101.33497264441117	1	101.3552416658422	0
101.32410048557162	0	101.34436733235341	3
101.32897960148343	2	101.349247424186	5
101.3405863846511	2	101.36085652894245	1
101.34218216620896	0	101.36245262968855	1
101.33374121281697	4	101.35400998793706	0
101.33108017230415	0	101.3513484151629	3
101.34444992920803	1	101.36472084628556	1
101.35821360092724	1	101.37848727101444	0
101.33685574175594	3	101.35712513984409	3
101.33578384922644	0	101.35605303291466	1
101.37047574618718	1	101.3907518689487	4
101.34116530209748	4	101.3614355621839	3
101.33770964337766	1	101.35797921226323	0
101.33811851530247	1	101.3583881659706	0
101.33883385031316	0	101.3591036440626	0
101.30430351346315	0	101.32456640045454	0
101.30030165307365	0	101.32056373961292	3
101.27751617371987	1	101.2977737027075	3
101.31174401132512	0	101.3320083865649	1
101.33493249994375	0	101.35520151334508	2
101.30515639845422	1	101.32541945603967	0
101.30639862679429	3	101.32666193285026	0
101.300540553072	4	101.32080268739604	0
101.29353790225838	0	101.3137986359122	1
101.29620704673994	1	101.31646831427602	7
101.30103603325527	3	101.32129826668528	1
101.29810986408538	1	101.318371512223	4
101.25901131222228	1	101.27926513986749	0
101.24521503581121	2	101.26546610392518	1
101.27785791582292	2	101.29811551316581	1
101.26736080225417	0	101.2876162999644	1
101.24834880942375	2	101.26860050435512	0
101.20684969864773	1	101.22709309292689	4
101.19307615721883	1	101.21331679651419	1
101.21138971231264	2	101.23163401468534	1
101.21187456575933	0	101.23211896511242	1
101.22133893816681	4	101.2415852305837	0
101.2242899435033	1	101.24453682618025	1
101.22069240800116	1	101.24093857109906	1
101.19751658321687	1	101.21775811068625	1
101.19102028892851	3	101.2112605170091	1
101.18473798195862	0	101.20497695345216	1
101.16574908364295	2	101.18598425697702	3
101.16240843702332	1	101.18264294216124	1
101.12642805505544	1	101.14665536339729	0
101.13366283852702	0	101.15389159397026	2
101.15364610363427	0	101.17387885613026	2
101.19114991067346	2	101.211390164681	2
101.12313057086345	1	101.1433572196425	0
101.14428555125293	0	101.16451643145119	3
101.15063289684475	1	101.1708650466391	2
101.15474163139702	0	101.17497460302046	4
101.12833624545472	2	101.14856393547281	2
101.12037304481747	2	101.14059914203615	0
101.14486814919748	2	101.16509914592699	1
101.13603262465189	3	101.15626185409975	3
101.08738709767805	3	101.1076065970475	2
101.07919111319698	2	101.09940897320563	1
101.07963269059306	2	101.099850638926	1
101.06200187521931	1	101.08221629703654	1
101.06744664537707	2	101.08766215625722	2
101.10236150835959	0	101.12258400291071	3
101.11187497113309	1	101.13209936856705	1
101.12639369320948	0	101.14662099467827	1
101.14208986002971	1	101.16232030104582	2
101.22807639191193	1	101.24832403195431	2
101.22454467501964	1	101.244791608648	1
101.21120670727862	0	101.23145097304666	0
101.20936204032725	1	101.229605937125	1
101.16357358105336	1	101.18380831924338	6
101.23849421328019	0	101.25874393709522	1
101.2717386879095	1	101.29199506128441	0
101.27956953774581	1	101.29982747744732	3
101.27277847828665	1	101.29303505964043	1
101.2977215309739	0	101.31798310143715	1
101.2762009928953	0	101.29645825882048	4
101.27923433272315	5	101.29949220537696	1
101.29588875592705	0	101.31614995979862	1
101.29328765873326	0	101.31354834233336	1
101.29059730046414	0	101.3108574459388	3
101.33054198583014	3	101.35081012104081	1
101.32738272844898	2	101.347650231745	0
101.33864690758865	1	101.3589166639458	1
101.34466899905301	0	101.3649399599489	0
101.30532246173334	0	101.32558555253476	1
101.30162787765843	2	101.32189022946915	4
101.30993814344978	0	101.33020215747987	0
101.30634178490823	2	101.32660507959469	1
101.32829901263916	2	101.34856669921034	1
101.33154658146042	0	101.35181491761033	1
101.35249902479089	4	101.37277155184856	2
101.33165137543038	5	101.35191973254119	0
101.31879951767984	0	101.33906530416202	1
101.29784044602454	1	101.31810204027317	0
101.28427898620245	0	101.30453786788786	1
101.28419991936697	1	101.30445878523743	3
101.21816713281247	0	101.23841279080482	1
101.27552037760314	0	101.29577750739163	0
101.27338796297107	0	101.293644666234	2
101.2774830278037	0	101.29774055016148	1
101.2863157024962	2	101.3065749915656	3
101.27627119806918	1	101.29652847803679	0
101.2866583722999	2	101.30691772991013	1
101.29000708919048	1	101.31026711661107	2
101.28820896790826	1	101.3084686356686	0
101.34209745384922	2	101.36236790038464	0
101.37637905235741	0	101.39665635589824	2
101.34871920475923	0	101.3689909757773	3
101.33782024770512	1	101.35808983871375	0
101.34131841088964	3	101.36158870160088	2
101.34023049662868	0	101.36050056973532	2
101.29611114510351	2	101.31637239345736	1
101.33033351198465	1	101.35060160549641	2
101.34158708034457	2	101.36185742479509	0
101.31843601604787	1	101.33870172982246	1
101.33625855193849	3	101.35652783057672	0
101.32393892799908	1	101.34420574246613	0
101.32420504450181	0	101.34447191219749	1
101.32444179674076	2	101.34470871179161	0
101.30492299643463	2	101.325186007335	2
101.29168517195315	4	101.31194553502384	0
101.28474307861265	2	101.30500205312583	4
101.27065117724104	0	101.29090733309206	2
101.26872472238715	2	101.28898049290866	1
101.23163872656791	5	101.25188707914849	3
101.24427320970406	0	101.26452408943396	0
101.28481177826778	0	101.30507076652226	0
101.28542264612219	0	101.30568175656245	1
101.26468606160405	4	101.28494102431263	1
101.26251885505037	0	101.28277338427431	1
101.25036076040001	2	101.27061285776182	0
101.24269110818582	1	101.26294167146378	3
101.24028556792143	1	101.26053565004324	1
101.22947303975178	1	101.24972095915166	0
101.25059471274102	0	101.27084685689798	1
101.2416756084883	1	101.26192596864601	1
101.19506893999667	0	101.21530997788847	2
101.20168038587848	2	101.22192274619168	1
101.19376066010133	1	101.21400143631098	1
101.20339605336603	2	101.22363875684705	1
101.2110863783477	1	101.23133062004753	0
101.1835967111954	1	101.20383545441197	2
101.19949311511358	1	101.21973503792888	1
101.18043478017746	1	101.20067289094457	0
101.16340348534229	0	101.18363818950976	2
101.15299775844848	4	101.17323038126246	0
101.13836918345216	2	101.15859888025854	0
101.12350892645172	1	101.14373565090945	1
101.18278170384407	2	101.20302028404286	0
101.1660896393961	0	101.18632488084812	0
101.14732649288626	2	101.16755798133369	0
101.1536448993847	1	101.17387765163981	3
101.17987716955848	0	101.20011516879232	4
101.16772760022482	1	101.18796316930178	2
101.14347762597149	2	101.16370834456853	0
101.1523880666578	0	101.17262056752122	0
101.1526817008752	0	101.17291426047134	3
101.1662661746653	1	101.1865014514279	1
101.16227666590213	0	101.18251114468318	4
101.1670904652317	0	101.18732590686889	0
101.16072793236103	1	101.1809621013644	1
101.12646196402622	0	101.14668927915054	0
101.15352245431289	1	101.17375518207653	0
101.14841730739812	0	101.16864901403025	1
101.2038021668224	0	101.22404495153422	1
101.23895148534287	0	101.25920130062146	3
101.24174524876624	0	101.2619956228534	0
101.23536067090815	2	101.25560976795204	1
101.22742317047827	0	101.2476706798633	1
101.18465985536776	1	101.20489881123441	0
101.2306191370812	2	101.25086728572349	3
101.2326611709386	2	101.2529097280285	2
101.25173255381567	5	101.27198492556361	3
101.22323091651928	0	101.24347758736967	2
101.21781664798222	1	101.2380622358706	2
101.22497773070742	0	101.2452247509556	1
101.20083233791337	3	101.22107452860001	0
101.17942361009143	1	101.19966151860429	4
101.16379229087896	0	101.18402707281534	1
101.11472324999927	2	101.13494821714598	2
101.1123872156975	1	101.13261171559061	2
101.12578935561606	1	101.14601653620525	1
101.1478422906853	1	101.1680738823026	0
101.15535558320683	1	101.17558867763292	0
101.15691062685588	1	101.17714403232179	1
101.17553783721897	1	101.19577496849953	3
101.162262727272	1	101.18249720326504	0
101.14026396093556	0	101.16049403673532	0
101.14560564112094	2	101.16583678536358	5
