bid_price	bid_volume	ask_price	ask_volume
661.3927239164395	1	661.5250156904001	0
661.2662663046539	0	661.3985327845627	2
661.1674554640913	0	661.2997021798556	1
661.2489050104335	1	661.3811680177363	1
661.4987217850783	0	661.6310347607327	2
661.3519379554359	2	661.4842215713886	2
662.2944922811807	1	662.4269644268516	1
662.4572107084005	1	662.5897154010113	1
663.4792469261602	3	663.6119560464574	3
664.1060469549152	1	664.2388814477554	1
663.4282980214022	1	663.5609969508993	0
663.4103842713184	3	663.5430796177072	3
663.3914248979571	0	663.524116452092	0
664.0111714701758	3	664.1439869860213	1
663.6619953890818	1	663.7947410627269	0
663.2404223623644	3	663.373083712972	2
664.2412825772195	2	664.3741441198891	0
664.3773420860939	0	664.5102308433868	3
666.2867522369307	0	666.4200229144459	1
664.675692337983	1	664.808640771294	2
662.3671010138497	1	662.4995876827194	1
662.745559149374	1	662.8781215174406	3
662.0409983054523	0	662.1734197472575	2
661.475958622543	2	661.6082670451096	0
660.5766132774917	1	660.7087418130008	0
662.53638095978	1	662.6689014880249	1
664.1573761137988	0	664.2902208734974	1
664.8655887506887	1	664.9985751670805	0
664.9875877781549	0	665.1205985967924	0
665.2383879165295	1	665.3714489002111	2
666.5264824779924	1	666.6598011063509	0
666.6279890599026	4	666.7613279916077	3
667.0195733003919	0	667.1529905567776	1
666.1380390179567	1	666.2712799498535	1
666.7739124704851	0	666.9072805897911	1
666.976938137427	1	667.1103468659275	0
667.2778120847903	0	667.4112809940981	3
668.2580237118963	3	668.3916886831358	3
667.9582793209605	0	668.0918843373264	1
666.8735125388026	0	667.0069005801146	1
666.7202396315377	0	666.8535970152022	0
668.0601763603439	1	668.1938017581557	1
666.3465075070598	2	666.4797901368241	1
668.0673256601755	2	668.2009524879903	2
667.6511225215023	5	667.7846661003645	2
668.0103564257763	3	668.1439718586048	1
668.1152079047298	3	668.2488443099513	2
667.9978786275889	6	668.1314915646082	1
667.3933714091025	0	667.5268634325868	3
669.2876975828588	1	669.421568509468	2
668.5307869906554	1	668.6645065200065	1
668.8517914450613	1	668.985575181724	0
669.9704204584494	1	670.1044279432896	2
670.6802580068463	2	670.8144074733943	1
671.1020824201391	1	671.2363162600072	1
669.1464090505541	2	669.2802517166309	0
671.1688840907943	2	671.3031312923326	0
670.5927630948877	2	670.7268950607033	1
672.7169765941229	1	672.8515334451268	0
672.7597581053475	0	672.8943235135094	0
671.753666735902	2	671.8880309056663	0
671.456637115667	1	671.590941873566	1
671.5174104257264	2	671.6517273395029	1
670.8018613534729	0	670.9360351431225	0
670.9584550847516	1	671.0926601962796	0
670.7741338102428	0	670.9083020538292	0
670.155458321247	1	670.2895028173608	1
668.2914433688776	1	668.425115024717	2
667.5115648489249	1	667.645080513461	1
667.9845098480072	3	668.1181201110031	2
667.9059986533957	0	668.0395932125823	0
668.9318797636782	2	669.0656795196065	1
668.404434571212	1	668.5381288275519	2
668.1860918524973	1	668.3197424359261	0
667.6661649822626	1	667.7997115699178	4
668.2409889359947	2	668.3746504999383	1
669.6149410774765	2	669.7488774593301	4
665.5690402736737	2	665.7021673944406	0
665.7751902139497	1	665.908358568828	1
665.5906375103989	1	665.723768951045	4
665.5966667486393	1	665.7297993952536	4
664.903319433282	1	665.0363133965651	1
665.7350039731892	0	665.8681642900154	1
664.1771806716021	1	664.3100293926085	1
665.0795503645785	3	665.2125795775727	2
665.8866884018327	1	666.0198790585788	0
665.75066799668	0	665.8838314466243	1
666.0418362332799	2	666.1750579226956	1
665.8270199362311	1	665.9601986580905	1
665.9015276114479	0	666.0347212363328	3
664.6001281324191	2	664.7330614513774	1
665.949501419151	1	666.0827046397568	2
666.3687242874179	0	666.5020113609827	0
665.0216537089024	0	665.1546713414074	3
664.9054014347346	2	665.0383958144596	0
664.6813218117816	1	664.8142713711	0
663.737442984036	0	663.8702037487093	0
663.1615130029076	0	663.2941585700647	0
662.2578148344605	0	662.3902796439083	1
662.4244321573951	1	662.5569302936401	3
662.0040919962664	1	662.1365060560715	0
661.4230802497622	0	661.5553780955967	1
661.1559593162388	2	661.2882037325437	1
660.8841534249143	1	661.0163434746041	3
661.0322190036001	0	661.1644386693673	2
659.4326989644155	0	659.5645986941813	2
659.1461722338256	0	659.2780146525142	1
658.8951420258933	1	659.0269342335192	0
658.7297392212197	0	658.8614983449763	1
659.6116366528523	1	659.7435721737351	0
660.1350472244966	1	660.2670874379629	1
660.5351956058279	1	660.6673158569741	3
659.3175579923084	1	659.4494346915767	1
659.4990624757443	1	659.6309754795398	1
658.7857335429637	0	658.9175038667047	0
658.6799753510304	1	658.8117245210176	2
658.6575413274253	4	658.7892860101591	3
655.5875382919211	2	655.7186689126414	2
654.9917388614634	0	655.1227503103806	1
653.6252060587357	1	653.7559441737588	6
653.1240936691112	2	653.2547315516332	0
652.3390542421462	1	652.4695351010805	1
650.5623796434771	1	650.6925051319546	1
649.5727819088128	0	649.7027094579495	1
649.7826467757002	1	649.912616302008	0
650.5143233859535	2	650.6444392622184	1
650.8975732559517	1	651.0277657898563	1
650.2447033944796	2	650.3747653413533	1
649.8568492109769	0	649.986833579256	2
648.6810277770049	0	648.8107769574784	0
647.84970337273	1	647.9792862716944	0
648.4429993359595	1	648.5727009059838	0
649.9920862791514	0	650.122097697549	0
649.8886578247248	2	650.0186485553627	2
649.6850992479834	1	649.8150492628346	1
648.64287923401	2	648.7726207840119	0
648.4011548065697	2	648.530848006851	3
649.6763913930162	0	649.806339666122	3
648.6547266115502	0	648.7844705312644	3
648.2463094892518	2	648.3759717173724	2
648.5732874979827	2	648.7030151282453	1
649.2657813344116	2	649.3956474772928	2
649.3622338882483	2	649.4921193235693	1
649.1989307552828	3	649.328783526711	0
649.227376928191	2	649.3572353894228	2
649.4548933157413	3	649.5847972848013	2
649.5547743063337	2	649.6846982535897	1
648.2142957216779	1	648.3439515464047	1
647.978010500955	0	648.1076190639114	0
648.196845127421	1	648.32649746168	1
648.0608676025289	0	648.190492738563	0
648.7266691872603	2	648.8564274969287	1
649.3513213044332	1	649.4812045570193	3
650.3530502739043	0	650.4831338923209	0
649.9264683168535	3	650.0564666103462	0
650.2370348427249	0	650.3670952557349	1
650.8200195442756	0	650.9501965658866	0
651.5077464151965	1	651.6380609959375	0
651.6044800123436	3	651.734813941739	0
650.179506471618	1	650.309555377803	7
650.134719318103	2	650.2647592659614	2
650.3201367995265	1	650.4502138345898	0
649.1974770340554	0	649.3273295147102	0
651.5160279918375	0	651.6463442290597	3
653.1958398381787	1	653.3264920713696	0
653.394823444429	0	653.5255154783213	1
653.3658709883041	1	653.496557231126	2
653.6424868716466	2	653.773228443178	0
653.9035405339288	3	654.0343343214143	0
654.1876170785423	1	654.3184676870188	0
656.33833977299	1	656.4696205690242	2
656.4477421360511	1	656.5790448147461	2
655.5999800569189	0	655.7311131662411	3
655.5745415795376	2	655.7056696006556	4
655.1082079168756	2	655.2392426619334	1
654.6670336560042	0	654.7979801573854	5
654.10364534825	1	654.2344791607009	2
652.6331967378186	0	652.7637364311355	0
652.4711546854965	1	652.6016619671618	0
652.5144852315043	1	652.6450011801455	0
652.7035505412496	2	652.8341043067344	3
652.4084587664689	0	652.5389535076964	1
652.8057723538391	2	652.9363465657311	2
653.3655901172053	2	653.4962763038475	0
652.9906925232871	0	653.1213037229116	0
654.107373585367	1	654.2382081435399	2
654.4963051630978	0	654.6272175153656	1
654.4501522512523	0	654.5810553720146	1
654.1592256583122	1	654.2900705879367	3
653.1709930313837	1	653.3016402947162	1
652.9048272619737	0	653.0354212868285	1
654.5719780830399	1	654.7029055714053	0
654.3422829004002	1	654.4731644451348	1
654.3775487696577	1	654.5084373682715	1
655.0299197381469	2	655.1609388240031	0
654.8584521020963	2	654.9894368909955	1
654.1908966747563	1	654.3217479392177	1
654.295433812825	0	654.4263059868049	1
653.9467260865646	2	654.0775285120245	2
653.5705845568024	0	653.7013117464327	1
654.8567848437758	0	654.9877692991902	2
654.6367141052074	0	654.767654542072	2
655.0677558260619	0	655.1987824798924	1
654.7217769792886	1	654.8527344304297	1
653.3465360856983	3	653.4772184611529	2
652.9368371895798	1	653.0674376170605	2
653.3186459485355	1	653.449322745405	0
651.308215717377	3	651.4384903879876	1
651.4110654199546	2	651.541360662563	1
651.6453528371837	1	651.7756949419615	2
652.1521011586459	3	652.282544623224	0
652.5653068862817	1	652.6958330002705	3
650.6248623705135	0	650.7550003567862	1
649.3856728590459	2	649.5155629826301	0
648.7073577332097	2	648.837112180201	2
649.1146554470691	1	649.24449136175	3
648.5541043435593	0	648.6838281368074	2
645.7687593763667	0	645.8979260449089	0
644.64208208034	1	644.7710233908871	2
645.1123444190049	4	645.2413797914259	1
645.8312686666153	0	645.9604478382658	1
645.9773614879011	2	646.106569881038	1
647.2985285540177	3	647.4280012069938	0
647.7045031174946	1	647.8340569735037	1
647.3613995291132	1	647.4908847575418	0
648.0096347766406	0	648.1392496650848	1
647.8287069202484	2	647.9582856195022	4
648.271015249558	3	648.4006824193249	1
647.570991640315	1	647.7005187913583	1
648.6559852324372	1	648.7857294039009	2
650.1083917167438	0	650.2384263985554	1
650.2223501375264	1	650.3524076133016	2
650.9435636536494	0	651.0737653865534	0
650.890344251001	0	651.02053533896	4
649.7086844132558	0	649.8386391456116	2
649.9340005715125	0	650.0640003716068	1
650.7726254885757	1	650.9027930304277	0
650.2267285490396	1	650.3567869005846	2
650.1961221730875	1	650.3261744027451	2
650.1560122793061	1	650.2860564861827	1
650.1939589875657	2	650.3240107845428	1
650.2128939663033	0	650.3429495506551	0
650.139139259444	2	650.2691800913791	1
650.8312574018971	3	650.9614366713045	0
650.482894077141	3	650.6130036669153	0
650.7198871399521	2	650.8500441330793	3
651.3080324339717	1	651.4383070679219	2
649.2948145482239	1	649.4246864983286	4
649.2781191639757	1	649.4079877746696	1
648.3825460631915	0	648.5122355413519	0
647.4473522520908	0	647.5768546727833	1
647.698285923511	0	647.8278385359569	1
646.3412942567282	1	646.4705754436983	1
645.1395070315931	1	645.2685478370801	2
644.5159927174875	1	644.6449088076399	1
644.9594510675698	0	645.0884558582624	0
645.1267536596253	0	645.2557919141826	3
644.5587843442501	2	644.6877089935839	1
645.7071347302688	0	645.8362890726492	0
648.0667252446199	0	648.1963515522996	0
650.1592141524374	1	650.2892589997526	0
652.2337663350792	0	652.364226134326	2
652.1311874013539	0	652.2616266827623	1
651.9116522128427	0	652.0420475828223	1
652.8279090494686	1	652.9584876891424	1
652.802024319239	2	652.9325977814491	0
653.3915148932308	2	653.5222062653465	3
652.9927074518315	0	653.1233190544821	0
653.112436027228	2	653.2430715779884	0
653.1644372691015	1	653.2950832211505	2
653.6167094527588	2	653.7474458682908	0
653.7156770248673	1	653.8464332358933	1
654.2753186004779	0	654.4061867510131	3
655.0897485894172	0	655.2207796422404	1
655.1021488012615	0	655.2331823343751	2
654.5749372314154	3	654.7058653116698	4
654.6343357691381	1	654.7652757302882	0
654.2549399353452	2	654.3858040097398	3
654.42761423612	2	654.5585128488285	1
654.4426717772784	0	654.5735734017964	2
653.8914489724973	0	654.0222403414286	1
652.1416530509799	0	652.2720944257277	0
653.2503449482514	1	653.3810080835545	2
652.5381353846349	0	652.6686560637797	1
652.2007849121503	1	652.3312381144528	0
652.2428991982488	0	652.373360824251	0
652.152602084479	0	652.2830456492522	2
653.052063170321	1	653.1826866453026	1
653.0290203180298	3	653.1596391839801	1
650.1441080581428	0	650.2741498839371	2
650.269846022907	2	650.3999129988091	2
652.7684731686979	2	652.8990399200068	3
652.268401215936	1	652.3988679428518	0
652.9172059078314	1	653.0478024086631	1
651.5920158992413	0	651.7223473355649	1
653.1016973568115	4	653.2323307596231	1
652.8993312126471	1	653.0299241381821	0
652.7410956013294	0	652.8716568765773	2
653.5212242832484	1	653.6519415998367	1
653.620617159317	1	653.7513543564686	3
654.2097428206719	0	654.3405978547394	4
653.5143563215564	1	653.645072264415	1
654.068320985907	0	654.1991477327789	1
652.682373189143	1	652.8129227187338	1
653.499855011809	1	653.6305680541155	3
653.3606678717747	1	653.4913530738693	0
652.7055849565747	0	652.8361391289832	2
653.190358815013	0	653.3210099518897	0
653.2001054139697	2	653.3307585003612	1
652.2920070326862	1	652.4224784812376	1
654.0793257913832	0	654.2101547394362	0
652.6120636626662	4	652.7425991289452	1
651.1044693793028	1	651.2347032965704	0
652.2603896830399	1	652.390854807489	2
652.2703551148768	0	652.4008222326115	1
652.4318735113902	2	652.562372936035	2
652.7368036833424	1	652.8673641001207	1
650.8958237816904	2	651.0260159656651	0
650.8909064978435	1	651.0210976982631	1
650.2658476757919	1	650.3959138519446	1
651.3984858891637	2	651.5287786156142	3
648.9800169059024	5	649.109825890182	1
648.2953660614919	0	648.4250381019083	0
648.3483260608559	1	648.4780086943315	1
646.221422749774	3	646.3506799600449	0
646.0251992068896	1	646.1544171685272	2
644.0450093560488	0	644.1738312401084	1
643.9916909133015	2	644.1205021326061	1
644.4034694018314	1	644.5323629850702	0
644.6922078285937	0	644.8211591652931	1
644.1763313343453	2	644.3051794854272	0
647.7394309815136	3	647.8689918237942	0
648.0569196013162	2	648.186543947671	0
648.9056698930367	1	649.0354640064265	0
651.330948499552	1	651.4612277171736	2
651.9127763655398	2	652.0431719603724	2
652.3477485510349	2	652.478231149005	0
653.1052551660748	0	653.2358892805194	0
653.7071123794803	0	653.837866877406	0
655.2999190387766	1	655.4309921298934	0
654.962333420953	1	655.0933389881939	0
655.7879555029916	2	655.919126211163	1
655.7721721978763	0	655.903339749071	2
655.8188996091455	2	655.9500765067571	0
656.1993361900251	1	656.3305891825622	0
657.4586890857837	1	657.5901939740896	0
656.9204022948157	1	657.0517995149968	3
656.4342472193565	0	656.5655471987983	2
654.8717476441846	2	655.0027350924581	2
653.3248662082468	0	653.4555442492925	0
653.2423076594583	1	653.372969187143	3
653.1969623611948	1	653.3276148189128	1
652.5534667501164	3	652.6839904958409	1
650.7496326273651	2	650.8797955701848	2
651.6629458679274	0	651.7932914916635	0
653.2186778366975	1	653.3493346379448	0
652.7015173782722	2	652.8320707370838	3
653.7239077327378	3	653.8546655900701	2
654.1268448426372	2	654.257683295451	1
654.1729837061805	2	654.3038313876898	4
654.2848814321825	0	654.4157514954753	2
655.4964180394886	0	655.627530434336	3
656.0419546884547	2	656.1731762015437	2
656.6291174820709	0	656.7604564394632	1
655.8487894321693	0	655.9799723083433	0
655.2748890196066	1	655.405957104219	3
655.9672013609896	1	656.098407921918	1
655.6424929188375	2	655.7736345315826	0
654.3916795202972	1	654.5225709453437	2
655.461744907813	2	655.5928503673406	0
655.7854712798601	2	655.9166414911372	0
654.4282199923206	0	654.5591187261924	3
654.4236504225091	1	654.5545482423756	2
655.0404109248609	2	655.1714321091642	1
655.1700028102671	0	655.3010499155396	4
654.6992594131804	0	654.8302123603577	1
653.133410597799	2	653.2640503438931	2
652.9535660627627	2	653.0841698363525	1
653.2100192718693	5	653.3406743412305	2
653.4838768502249	2	653.6145866965795	2
653.4253223704377	0	653.5560205047252	0
653.8044146406429	0	653.9351886009671	1
652.6634108729742	0	652.7939566097224	0
650.6627773006431	2	650.7929228706602	2
651.459276763064	0	651.5895816489053	1
651.6974774696996	0	651.8278300004465	1
650.8414347995032	0	650.9716161045936	2
650.85832768908	0	650.9885123730863	3
649.7152303808286	0	649.845186422509	2
649.5760835097996	0	649.7060117193224	1
648.9139048916078	4	649.0437006521621	1
648.0118092840979	0	648.141424607487	0
647.0309529113825	1	647.160372043878	0
647.3286967964021	1	647.45817548363	1
649.2138427568509	2	649.3436985109777	2
648.4201805286089	1	648.5498775344151	1
648.2071039521406	0	648.3367583383697	2
648.5268391197034	2	648.6565574593614	1
648.2444054539232	1	648.3740673011986	0
648.1748579543398	2	648.3045058907244	0
646.6327794254665	0	646.7621189153007	1
646.1821777231823	1	646.3114270836629	1
645.2284220837696	2	645.3574806740453	0
644.5596098145503	1	644.6885346289947	3
643.5948681815659	4	643.7236000283868	1
642.744616754225	1	642.8731785337538	0
642.7215435952464	0	642.8501007596819	0
641.6562850204848	1	641.7846291118981	1
641.5838194166204	2	641.7121490134634	1
642.1198830918997	0	642.2483199122	0
641.9704723706317	2	642.0988793057994	2
642.027013639129	2	642.1554318836812	2
642.3998310323293	2	642.5283238478173	2
642.3574333919591	0	642.485917727071	1
640.1429658852284	1	640.2710072825452	2
641.6211716423994	1	641.7495087104347	1
641.7233994017946	1	641.8517569174265	0
640.5371577579305	0	640.6652780015064	0
640.4529578937371	3	640.581061295656	1
639.5355011019998	0	639.6634209942093	1
640.1608753217168	1	640.2889203012791	2
640.6069454565749	1	640.7350796590864	1
639.1921065465993	3	639.3199577530294	0
639.8185802574377	1	639.9465567711405	1
639.8474224784716	0	639.9754047611955	0
642.1237983500635	1	642.2522359534937	0
640.9939769597588	1	641.1221885763125	1
