bid_price	bid_volume	ask_price	ask_volume
31.087045645738414	18	31.093263676670652	12
31.08644341712424	17	31.09266132759871	15
31.08646061236914	20	31.092678526283006	17
31.087279473443825	19	31.09349755114628	17
31.087239991223925	14	31.093458061029146	15
31.087409534302832	21	31.093627638020063	12
31.089058558035788	17	31.09527699159075	25
31.088647384284688	18	31.094865735596674	16
31.087888880184284	18	31.094107079780283	20
31.089964719582664	16	31.096183334388062	19
31.092723546407942	20	31.09894271303389	16
31.088017600630792	17	31.09423582597345	19
31.08880085017927	14	31.095019232187504	19
31.088048734563362	16	31.09426696613343	17
31.087677185772204	20	31.093895343025086	23
31.089794694075263	19	31.09601327487216	21
31.089574966821157	18	31.095793503668208	22
31.089846593873204	13	31.096065185051096	18
31.08699900866928	15	31.093217030273173	16
31.090226111429377	10	31.09644477851837	20
31.092544580126063	12	31.098763710955172	14
31.091429521830754	17	31.0976484296259	25
31.089583836292512	18	31.09580237491363	16
31.08982286156447	16	31.096041447995425	22
31.089901111270372	17	31.096119713352834	14
31.090945867500974	17	31.097164678555576	16
31.08959131997708	12	31.095809860095088	18
31.096582613628062	15	31.10280255214464	24
31.097267049834134	22	31.103487125251643	22
31.09721740699964	20	31.103437472487585	19
31.09767369982368	18	31.10389385657932	18
31.09532280820558	13	31.101542494735874	19
31.09658489638663	19	31.102804835359805	21
31.09694783034601	15	31.103167841913233	18
31.0955126399644	15	31.10173236446484	24
31.097262296658652	21	31.103482371125427	14
31.096703302103517	21	31.102923264760204	15
31.096045601702265	21	31.102265432805716	17
31.09778791597857	19	31.10400809557973	19
31.097881896171558	16	31.104102094570628	19
31.098441561302334	17	31.10466187164563	18
31.09849832107147	14	31.104718642767853	16
31.097429007432204	25	31.103649115244473	11
31.096197691858627	20	31.102417553383148	18
31.095083248962485	15	31.101302887576136	19
31.09672722058533	18	31.102947188026192	18
31.09759044877361	16	31.103810588877373	15
31.100226360840125	14	31.106447028179026	11
31.100124008174866	14	31.106344655041184	23
31.101599173302823	21	31.107820115231675	19
31.099967960713947	18	31.106188576367657	17
31.09633158831217	19	31.10255147661866	19
31.099015783808028	13	31.10523620900731	16
31.09952746613799	22	31.105747993683973	15
31.098072771936682	23	31.104293008514727	23
31.098272321050516	17	31.104492597542375	25
31.09887643370728	14	31.10509683103375	10
31.099847065398695	16	31.106067656870923	20
31.099062354442403	20	31.105282788956742	15
31.09882886444216	20	31.105049252253828	23
31.098806081002383	23	31.105026464256905	21
31.104296141487954	14	31.11051762286439	16
31.104390450090108	17	31.110611950330146	14
31.103934030198737	24	31.11015543914567	13
31.106032335093225	20	31.11225416374311	21
31.108931790152507	14	31.115154198751394	16
31.10879223245184	20	31.115014613136395	23
31.10883422163658	23	31.115056610719815	20
31.109689827905132	11	31.115912388126734	25
31.109852762645232	19	31.116075355457042	16
31.111722667961153	19	31.117945634791425	25
31.11311629565862	21	31.11933954124231	18
31.11345762531945	15	31.119680939175904	14
31.116481516145065	34	31.122705434840164	19
31.113770908773365	13	31.119994285292773	13
31.111550408926618	18	31.117773341301643	22
31.118432757917287	17	31.12465706689977	17
31.118314728921387	19	31.12453901429571	21
31.117404312238868	20	31.12362841551164	17
31.122262515809254	20	31.128487590819915	17
31.12356922710102	18	31.12979456348008	18
31.12334978883086	10	31.129575081317878	14
31.12237686564945	19	31.12860196353237	16
31.120140940659635	20	31.12636559131283	20
31.112274278104337	14	31.11849735526767	12
31.11091200727487	11	31.117134811956795	13
31.108269171186006	16	31.114491447247847	20
31.106754004288792	6	31.112975977286947	21
31.104157109213293	19	31.110378562780493	22
31.105652153636683	15	31.11187390624267	16
31.10509277345052	21	31.111314414169282	21
31.10475310628529	17	31.110974679063826	20
31.104737294562224	18	31.110958864178098	22
31.10604454708787	25	31.112266378180394	18
31.10909135593487	23	31.115313796450106	25
31.10822066775607	25	31.11444293411626	23
31.107383978868672	25	31.113606077874348	18
31.107331359199677	17	31.113553447680367	17
31.10697752438784	19	31.11319954209449	17
31.107334693479356	21	31.11355678262697	16
31.107245909092057	19	31.113467980481012	17
31.10604691345837	19	31.112268745024217	9
31.10868905547645	18	31.114911415523547	29
31.109869129323577	24	31.11609172540905	14
31.107992355319283	18	31.114214576012415	15
31.106834367860525	23	31.113056356933004	18
31.1022679077605	14	31.108488983449618	19
31.096264270036823	22	31.102484144878314	9
31.0960524955166	17	31.10227232799895	12
31.096916153974103	23	31.103136159205423	24
31.098254241458072	19	31.104474514333653	14
31.097778930923123	14	31.10399910872709	12
31.095017814436613	11	31.101237439962052	18
31.096318451296188	19	31.102538336975012	16
31.095771726932327	21	31.10199150325535	17
31.09568464496298	21	31.101904403867863	23
31.09598883223822	16	31.102208651986643	19
31.095333768325283	21	31.10155345704782	17
31.09202092983342	27	31.098239955921994	16
31.091583984992948	20	31.097802923683812	29
31.091296143907922	21	31.097515025024816	20
31.091262292864826	19	31.09748116721083	19
31.092656217725974	20	31.098875370884834	14
31.092844339771506	15	31.099063530558542	20
31.09276091767689	14	31.098980091777833	14
31.094692181436475	14	31.1009117418288	16
31.094802322213994	22	31.10102190463668	19
31.094507599535827	18	31.10072712300808	17
31.094216842632516	20	31.10043630794757	18
31.09739447626835	18	31.103614577173694	20
31.097088312485518	16	31.103308352151984	12
31.097821015698173	14	31.104041201919934	13
31.0968344716212	16	31.103054460514414	24
31.097111776629212	10	31.103331820988977	23
31.096978951705953	16	31.10319896949807	15
31.09563858801021	14	31.10185833770278	17
31.09655371752872	14	31.102773650265497	12
31.09553531831215	22	31.101755047348718	16
31.095332582011178	21	31.10155227049643	20
31.095139744239816	12	31.101359394153654	14
31.0953532282016	16	31.101572920816498	19
31.090319386938976	19	31.09653807268494	23
31.093993375509474	20	31.100212796126637	17
31.09574496779871	16	31.101964738769368	14
31.095223275171332	12	31.101442941793028	16
31.095193024919496	22	31.101412685490537	16
31.091064107804176	17	31.097282942509207	10
31.09103034159391	16	31.097249169545027	14
31.08956335766577	21	31.095781892190754	16
31.091798548985313	19	31.09801753059327	26
31.091408430376823	15	31.097627333953255	18
31.094651525592425	16	31.100871077852766	16
31.09391059269527	18	31.100129996754216	25
31.092063243013573	16	31.098282277565634	17
31.090763513117743	11	31.096982287697827	23
31.087580484856517	16	31.09379862276728	24
31.090151954258733	17	31.096370606514807	26
31.089955954106493	17	31.09617456715862	12
31.08955261544438	21	31.095771147820702	21
31.090037532451124	24	31.096256161820552	23
31.086599138892982	20	31.092817080514923	22
31.085193933384588	20	31.091411593937316	24
31.086292263179367	29	31.09251014342003	18
31.08592956165994	11	31.092147369353036	15
31.087313894833105	21	31.09353197942053	27
31.09012737015972	15	31.096346017498483	25
31.089717208276983	19	31.095935773575167	24
31.087808419035213	11	31.09402660253737	15
31.089772519507957	16	31.095991095869497	17
31.0912359518765	13	31.09745482095378	21
31.090255645699077	23	31.096474318695517	14
31.09058396824366	16	31.096802706911173	17
31.093346722788187	17	31.099566014061875	14
31.09539574364891	15	31.101615444767756	14
31.09532887241909	17	31.101548560162342	14
31.096154137117935	12	31.10237398993064	15
31.094857041956608	13	31.101076635324333	16
31.09417408801437	17	31.100393544777646	16
31.09616100498226	16	31.102380859168672	16
31.096634517556428	16	31.102854466454826	15
31.098873428581427	17	31.105093825306817	24
31.098495126216992	22	31.10471544727434	20
31.097791686276604	18	31.104011866631897	18
31.099782217604183	18	31.106002796105553	12
31.097321570604212	14	31.103541656926968	22
31.096558494594156	17	31.10277842828644	19
31.094557564732874	16	31.100777098199167	21
31.09550337619172	20	31.10172309883922	15
31.09635975586074	21	31.102579649801307	19
31.09610421969923	15	31.102324062527455	13
31.09576906684433	15	31.101988842635276	16
31.09136764300047	14	31.097586538418614	22
31.091035681307304	19	31.097254510326465	20
31.09079406887901	30	31.097012849570856	20
31.09098168585114	13	31.09720050407013	20
31.091049334169657	16	31.09726816591967	24
31.092860781121484	20	31.099079975197117	21
31.083734007418926	15	31.089951375957263	13
31.08249781851945	13	31.08871493979528	16
31.08288651571487	15	31.08910371473791	19
31.08218528319684	18	31.088402341959355	20
31.079173249535977	12	31.08538970583151	14
31.079511983471072	15	31.085728507520173	20
31.08004441587756	19	31.086261046423786	14
31.082581676462258	19	31.088798814511353	11
31.0834341139731	24	31.089651422526753	14
31.086495919918832	21	31.092713840894916	11
31.087103130423667	27	31.093321172853994	18
31.0894907001845	13	31.09570922017653	23
31.093356267816766	17	31.099575560999646	22
31.093390608477552	13	31.09960990852925	16
31.093050242698204	16	31.09926947466994	15
31.093213458897534	14	31.099432723515772	26
31.095174612458713	18	31.10139426934689	21
31.088860762317506	13	31.09507915630937	21
31.08931090245514	17	31.09552938648403	16
31.08876343579117	12	31.094981810315776	21
31.090392153466464	20	31.096610853767185	18
31.086960202492204	20	31.093178216334085	21
31.08626877990517	18	31.092486655448702	17
31.087485184161277	18	31.093703303009992	16
31.087597471576313	16	31.093815612884757	22
31.087810004179392	16	31.094028187998607	17
31.086453860748282	19	31.09267177331169	23
31.084990589253643	20	31.091208209133484	17
31.08471774723595	21	31.090935312541923	17
31.085251962755873	17	31.091469634915637	17
31.08813369323238	18	31.09435194179588	17
31.090846069243902	17	31.097064860336857	18
31.094322056753978	15	31.100541543113966	15
31.094110013842755	15	31.100329457789915	17
31.094437342930732	23	31.100656852350262	21
31.089956928982158	20	31.09617554222928	14
31.09084296556983	12	31.09706175604199	14
31.092765593194752	13	31.098984768230896	17
31.091043799246524	22	31.09726262988944	20
31.09076388771004	23	31.096982662365043	14
31.091536405013173	20	31.09775533418709	17
31.09223714258836	24	31.09845621192381	21
31.0958933688442	14	31.102113169498033	23
31.095857117650027	18	31.102076911052897	14
31.09694894336405	18	31.1031689551539	16
31.095472092555077	17	31.101691808945226	18
31.095409183582483	24	31.10162888738958	18
31.095556847319706	20	31.101776580662502	22
31.094468693038923	17	31.1006882087291	17
31.09311932543173	17	31.099338571221395	20
31.09512609488114	19	31.101345742064833	23
31.09574763297721	20	31.101967404480956	16
31.094479970141972	18	31.100699488087795	18
31.094129372444655	14	31.100348820263925	13
31.09382201552191	17	31.10004140186365	24
31.09372019187522	18	31.099939557850192	18
31.09461202123633	18	31.100831565595016	21
31.095499594126863	19	31.101719316017878	17
31.096226299207608	22	31.102446166454172	8
31.097190833880443	21	31.103410894053237	23
31.095112292646274	15	31.101331937069244	17
31.095648030278547	20	31.10186778185976	20
31.094177932816056	26	31.100397390348373	17
31.09339830036876	19	31.099617601958997	18
31.091220648792806	17	31.097439514809167	22
31.089442083479167	17	31.09566059374689	19
31.087922418533118	20	31.094140624837458	16
31.087910989757333	20	31.094129193775686	15
31.080586117709537	19	31.086802856606965	16
31.08302717753839	10	31.089244404696615	14
31.073578513915145	21	31.07979385115165	13
31.074382674324365	16	31.080598172409037	16
31.073389677494703	12	31.079604976960148	14
31.07310838057593	13	31.079323623776368	16
31.06762767937704	15	31.07384182632761	24
31.06802018005782	15	31.07423440551638	7
31.06862499676985	17	31.07483934320385	19
31.06883253182566	30	31.075046919770816	22
31.07052510557621	27	31.076739832069975	17
31.070823115571024	21	31.077037901672746	13
31.070085002693855	17	31.07629964115824	30
31.070274482101922	17	31.076489158465975	19
31.071607632336864	19	31.07782257535763	13
31.073358022590646	24	31.079573315724474	21
31.073589162431002	20	31.079804501797422	17
31.075350233794683	12	31.081565925410604	19
31.07250401127408	21	31.078719133588567	16
31.071891295401578	16	31.07810629516063	23
31.07166538740247	19	31.07788034197541	17
31.071287894438893	18	31.07750277350569	21
31.070384562319123	15	31.076599260701425	14
31.076244885743783	19	31.082460756307988	17
31.076989259536195	24	31.083205278990047	24
31.08123330083986	17	31.087450169186862	14
31.08176411828959	14	31.0879810928107	13
31.082404133889867	17	31.088621236426896	24
31.082677177140997	21	31.08889433429214	19
31.082897007134093	28	31.08911420825563	14
31.080072408131795	18	31.086289044277034	30
31.07731693284847	19	31.083533017843536	15
31.078923918212542	21	31.08514032463683	19
31.081480652779145	20	31.08769757060148	17
31.08172570228337	9	31.08794266912051	12
31.07859188229861	20	31.08480822230907	16
31.078675356077824	26	31.08489171278471	21
31.083572757318098	17	31.089790093603188	18
31.080500606973203	25	31.086717328766774	22
31.08662179453139	19	31.09283974068491	8
31.085638761317146	17	31.091856510844362	27
31.08119987643208	13	31.08741673809353	15
31.07988669879669	16	31.08610329779635	14
31.07987092025288	17	31.086087516096512	18
31.08119177884762	11	31.087408638889396	18
31.081991474707735	15	31.088208494704674	21
31.081661984955318	21	31.08787893904772	14
31.078118169173884	15	31.08433441443224	21
31.078758444326827	23	31.084974817653023	17
31.080628057498917	18	31.08684480478514	23
31.082168521326665	24	31.08838557673647	19
31.082372614258837	22	31.088589710491313	21
31.085327904969965	15	31.09154559231969	16
31.085709029590905	20	31.091926793173183	22
31.080059477364042	17	31.08627611092287	20
31.07814881330836	18	31.084365064696158	18
31.077207613879768	21	31.083423677008856	25
31.07566342952282	23	31.081879183784153	21
31.074965552239533	19	31.08118116691145	17
31.07456127816092	19	31.080776811969933	12
31.074453976943367	26	31.08066948928999	26
31.076088520093606	20	31.082304359381553	16
31.071630835821455	16	31.077845783483387	18
31.072143322483406	14	31.07835837265292	19
31.071880075909828	20	31.07809507342476	22
31.071981703926742	12	31.078196721769313	14
31.071440297844287	23	31.07765520739481	22
31.072254262871056	30	31.078469335230864	16
31.07208947261061	17	31.078304512009073	15
31.071941435262577	24	31.078156445050606	13
31.07303053496937	20	31.07924576259913	18
31.072480118112686	19	31.078695235648063	18
31.074540112669585	12	31.080755642245077	15
31.07514057242633	15	31.081356222105786	17
31.08226918192771	26	31.088486257471647	13
31.08222224262171	20	31.08843930877685	20
31.07797049810852	17	31.084186713829716	11
31.07799520081046	27	31.084211421472684	22
