bid_price	bid_volume	ask_price	ask_volume
278.18872169960235	1	278.2443650082732	0
278.3193064666802	0	278.3749758949163	2
278.24687879556075	0	278.302533736814	0
278.19168731677763	1	278.24733121863113	0
278.19969547388683	1	278.25534097753194	1
278.3214321485891	2	278.3771020020041	0
278.6958491528848	0	278.7515938971898	2
278.86918559592027	1	278.92496501098094	3
278.8338934323474	0	278.88966578826944	0
278.72600011333776	3	278.7817508884379	1
279.085212129574	1	279.1410347542624	1
279.03888036193837	1	279.09469371934654	1
279.2948123547622	1	279.350676903688	0
279.27097055404215	1	279.32683033413093	0
279.10468810075804	2	279.1605146210302	1
279.4614918597639	1	279.51738974792465	0
279.42622406398095	1	279.4821148978772	1
279.7661609212964	2	279.8221197493635	2
279.9279571763275	1	279.9839483668818	0
279.876163907288	0	279.93214473815254	2
279.88328775046847	2	279.93927000624416	3
279.8158477450392	0	279.87181651146483	1
279.5966851963429	0	279.6526101258751	0
279.41964392027165	2	279.4755334380075	1
279.5445413087782	2	279.60045580849	1
279.5159591758772	1	279.57186795859064	0
279.73867846033767	0	279.79463179136286	1
279.575452426321	1	279.6313731088745	3
279.4205337445842	2	279.4764234403027	2
279.3855300788381	2	279.44141277312326	3
279.5013988891839	3	279.5573047595488	1
279.5711380616452	1	279.6270578812394	0
279.59889998569366	1	279.65482535822804	2
279.66318709671134	0	279.71912532795375	2
279.7324982538123	2	279.78845034867254	1
279.7050139765084	2	279.7609605739635	1
279.8273115461316	0	279.88328260554675	1
279.8049503942272	1	279.86091698096476	0
279.7579375267638	0	279.81389470998744	4
279.8914805505383	0	279.9474644450379	1
279.8760659661845	1	279.9320467774589	0
279.63476642722344	1	279.6906989737636	2
279.66320581455483	3	279.7191440495413	1
279.59267839639193	1	279.64860252448403	1
279.68175221964657	2	279.7376941642849	0
279.9354571132721	1	279.9914498039638	1
280.17017718441804	2	280.2262168238189	0
280.1604303631082	0	280.2164680529498	2
280.11161985631196	1	280.1676477830759	1
280.0822484077806	3	280.13827045966735	1
280.29076891256796	2	280.34683267272646	0
280.27845169460414	1	280.3345129910727	1
280.0380839096265	2	280.09409712773027	2
280.02103139693384	0	280.07704120419396	0
280.5713063700234	0	280.62742624328473	2
280.5873942911055	2	280.6435173822729	1
280.2791173338731	0	280.3351787634828	1
280.0577326069971	2	280.11374975523336	1
280.14917771362013	3	280.20521315270673	1
280.20427524183236	1	280.2603217015267	1
280.13449899090733	0	280.19053149395586	1
280.22988793918205	0	280.2859395219282	0
280.23579102115673	1	280.2918437846373	1
280.40568071026775	0	280.46176745508427	2
280.6492747308428	1	280.70541019933586	2
280.72722588381754	1	280.7833769441003	1
280.4355566655078	1	280.491649386113	0
280.3367984158763	0	280.39287138285613	1
280.30798635902494	0	280.3640535630171	1
280.2840350375868	0	280.34009745083563	1
279.72032089966615	1	279.77627055881203	1
279.676387922459	2	279.73232879413064	2
279.7405113277129	1	279.79646502534825	0
279.73299915283866	0	279.7889513478887	0
279.6274043098484	2	279.6833353838177	0
280.4476734325573	1	280.50376857675826	2
280.1357104303545	3	280.19174317571515	2
279.99652859405154	1	280.05253350026095	2
279.8927143693493	1	279.9486985106373	0
279.777844346434	2	279.83380551141977	2
280.1860555465908	1	280.2420983619816	0
280.477998526546	2	280.53409973637224	0
280.40740107134667	0	280.46348816026983	0
280.35406055481224	0	280.41013697456515	1
280.4450732027701	0	280.50116782687303	2
280.46726567408115	1	280.5233647371222	0
280.3615199511553	1	280.41759786293665	3
280.0201406585823	2	280.07615028767697	0
280.0114302143576	2	280.06743810118917	1
279.863046587869	1	279.9190247950073	4
279.7567208267324	0	279.8126777665918	2
279.7621460436262	0	279.81810406863747	1
279.85435098909693	3	279.91032745694156	0
279.8022920405406	1	279.8582580955542	0
279.67214267393257	3	279.7280826964696	0
279.64058464228805	0	279.6965183525875	1
279.878400123549	0	279.93438140170156	0
279.8993869957523	1	279.95537247169904	0
279.76854115335044	0	279.82450045751153	1
279.55942883245706	1	279.61534630997124	2
279.57646456062207	0	279.63238544562273	0
279.5801402001543	2	279.63606182035636	1
279.6317556453446	3	279.68768758966803	2
279.5403762413624	2	279.5962899079774	2
279.4246143797513	1	279.48050489167844	2
279.33767231761	1	279.39354543938566	3
279.435366202881	2	279.49125886538786	3
279.42742682906186	0	279.4833179035351	1
278.99588792486105	2	279.0516926829218	0
278.9152909474301	0	278.9710795844833	3
279.0584239621174	4	279.11424122863644	1
279.19205705335344	1	279.2479010491637	0
279.32215198680797	0	279.3780220042071	0
279.7937266576641	2	279.8496909994298	2
279.78591242857095	1	279.84187520733457	3
279.7562468297769	1	279.81220367482734	2
279.9758619122093	1	280.031862684669	0
279.8446185312734	0	279.9005930524318	2
279.5104897157783	1	279.5663974044904	2
279.59935626814183	1	279.65528173194184	2
279.4391875394536	2	279.4950809663042	2
279.55271563518136	0	279.6086317699219	1
279.46937674319025	0	279.5252762084854	2
279.6074846471227	1	279.66341173676113	1
279.65141148960913	1	279.7073473654947	2
279.5496934574152	1	279.6056089876597	2
279.0893154312472	1	279.14513887667795	1
279.0943028008537	0	279.15012724385815	1
279.25855365657804	1	279.31441095303904	2
279.12700359853494	1	279.182834582353	1
279.27689656122493	0	279.3327575266337	0
279.71511725628784	0	279.77106587460094	1
279.52991413447216	1	279.58582570845647	0
279.8897771809706	1	279.94576073476213	2
279.94021636115946	0	279.99621000379597	2
279.8545444222154	2	279.9105209287505	1
279.9722025818174	2	280.0282026223378	3
279.93987687102305	2	279.99587044575475	0
279.92046180779477	1	279.9764514991254	0
279.97578815036803	1	280.0317889080739	0
279.97410295090896	0	280.0301033715412	0
280.0042031614141	0	280.0602096026905	1
279.5146837198278	0	279.5705922474245	1
279.5505377060911	2	279.6064534052022	0
279.3677594466207	1	279.42363858642403	1
279.5771163538887	3	279.633037369261	0
279.6116989205109	1	279.6676268530882	2
279.6767307384592	0	279.7326716787009	3
279.78154483876966	1	279.8375067439279	3
279.7617351972016	2	279.8176931400353	2
279.8864552206617	2	279.9424381099948	1
279.5571920191041	2	279.6131090492109	3
279.0021301675724	1	279.05793617420653	1
278.84407154043976	1	278.899845932187	0
278.8783358297446	0	278.9341170750351	0
278.90627509540326	2	278.9620619291057	1
278.90639762073585	1	278.96218447894586	4
278.9294829886758	1	278.9852744644211	2
279.2662599036756	0	279.3221187415401	1
279.3665276339436	0	279.42240652735967	1
279.3886743880923	0	279.44455771130225	0
279.3911970545027	1	279.44708088229635	0
279.62870533155893	1	279.68463666575866	0
279.6834965574261	2	279.73943885096696	1
279.48850842520045	0	279.5444117172147	2
279.46383301475214	1	279.5197313711907	1
279.5684928643555	1	279.62441215485745	3
279.5931536078792	2	279.649077831023	2
279.62041058474466	0	279.67634025982915	1
279.8278759041373	2	279.88384707643536	0
279.61052678295886	0	279.6664544810853	0
279.9852605071747	2	280.0412631595414	1
279.13838007374096	0	279.1942133330817	1
279.15357901824945	0	279.20941531768307	0
278.88343169869046	0	278.9392139632567	0
278.8008862796418	1	278.85665203347315	0
278.7068112982923	0	278.76255823524565	1
278.65490973029097	0	278.71064628589255	2
278.6615615383351	2	278.71729942443136	1
278.6942859891348	1	278.7500304207758	1
278.7414618719794	0	278.7972157397406	1
278.4670291289966	2	278.52272810471993	1
278.61715139137624	3	278.67288039455485	1
278.45071641737576	0	278.50641213023056	1
278.4458490672874	1	278.5015438065747	0
278.3594357143613	2	278.4151131692497	0
278.6959270686216	2	278.75167182851135	1
278.6859687517698	1	278.7417115197969	1
278.72525494179354	0	278.78100556784455	1
278.7668199145169	1	278.8225788543938	1
278.8203974981164	0	278.87616715458165	0
278.7842212986638	0	278.83998371916556	1
278.9376820312939	2	278.99347514701174	3
278.64987674586536	1	278.7056122947694	0
278.9027864746762	1	278.9585726105847	0
278.89642128402915	1	278.9522061467722	0
278.98589320577435	1	279.04169596469137	0
278.8994180286574	0	278.9552034908093	2
279.11200656430157	0	279.1678345484128	0
279.09285005445577	1	279.1486742068819	3
279.02003984552425	1	279.07584943445227	0
279.17497269142433	0	279.2308132700205	2
279.1581594306391	0	279.21399664624676	5
278.94109370674187	1	278.996887504863	1
278.8987238268874	0	278.9545091501852	1
279.0314579923492	1	279.08726986513494	1
279.61655651187186	5	279.67248541606466	2
279.3379589970545	1	279.39383217617177	1
279.2105496535246	1	279.2663973482248	1
278.7846126816044	2	278.8403751803906	1
279.0390858419363	4	279.09489924044453	1
278.98476909984635	2	279.0405716339197	1
279.26384131142066	0	279.3196996655184	0
279.3415407679312	2	279.39741466347436	4
279.5329458889152	1	279.588858069311	1
279.26557005274896	2	279.3214287526295	1
279.1189523350149	3	279.17478170841923	2
279.10782801515916	1	279.16365516347696	0
279.12498385842883	3	279.18081443825855	4
278.777750232305	0	278.833511358464	1
278.8109458546296	0	278.8667136205771	1
278.73339723593784	0	278.78914949061044	0
278.7314479195118	0	278.7871997842822	1
278.5557424866175	1	278.61145920678683	0
278.30972590966303	3	278.3653934215962	2
278.2100383674437	1	278.26568593987446	0
278.24360786400695	3	278.29926215100846	0
278.63981709175573	1	278.6955506285277	2
278.4422032499058	2	278.49789725995674	1
278.37832100179986	1	278.4340022341234	1
278.68098164534234	1	278.7367234158484	3
278.8415082808154	1	278.89728215985946	1
278.67954853692123	2	278.735290020777	1
278.9962629924469	0	279.05206782552864	2
278.7700296498507	2	278.8257892317389	0
279.03054058932327	1	279.08635227861004	3
278.9474633604351	1	279.0032584326144	1
278.9763273352329	1	279.0321281807845	1
278.9421175304865	2	278.9979115333929	2
279.39581100063606	3	279.45169575131126	2
279.2994053680246	2	279.355270835645	2
279.3489242026354	4	279.4047995750131	1
279.27781989262274	1	279.33368104271625	2
279.2130160740246	1	279.2688642620582	2
279.2893159679677	0	279.3451794175062	0
279.7322150476204	1	279.7881670858338	0
279.9310470116954	1	279.98703882027854	1
279.9269463917968	3	279.98293738017395	2
280.5225593283468	0	280.57866945122475	1
280.6170041379266	2	280.6731331516556	0
280.90482769521014	0	280.9610142794076	3
280.9510443871418	3	281.0072402156021	2
280.5264847416269	1	280.5825956496661	1
280.63530200170976	1	280.6914346753774	0
280.71697650434	2	280.7731255145419	0
280.71793142428635	1	280.77408062549137	1
280.287693984588	4	280.34375712969944	1
280.0889746061684	1	280.1449980034293	0
280.05851106173344	0	280.1145283656762	0
279.92549375746455	4	279.9814844552858	1
279.90035415683894	3	279.95633982623724	2
279.70574431594383	1	279.7616910594814	1
279.7999450906713	1	279.855910676248	1
279.57758322892226	1	279.63350433767897	2
280.0035528615302	0	280.0595591727336	2
280.0655207150168	0	280.1215394210304	4
279.5640131895866	1	279.6199315840639	1
279.66834921875216	0	279.7242884825223	2
279.73376962343514	0	279.78972197259475	2
279.66388370525675	1	279.7198220758349	1
279.45180841719184	2	279.5077043684704	1
279.4275816196221	3	279.48347272505663	2
279.25870231749036	1	279.3145596436865	1
279.0078666960249	1	279.0636738500795	0
278.7424411631831	0	278.79819522682214	0
278.81258446055654	0	278.86835255425797	2
278.868417575648	0	278.9241968370892	1
279.1329944073872	0	279.1888265894869	2
279.29350265765396	2	279.34936694461413	1
279.21830694460436	1	279.2741561909179	0
279.17576398494174	1	279.2316047218124	1
278.93491621047633	0	278.9907087729747	3
278.73707475885817	0	278.79282774910894	1
278.768725276002	2	278.82448459698924	0
278.69276176214305	1	278.7485058889082	0
279.33776790560864	1	279.39364104650383	1
279.42361217160715	0	279.47950248307257	0
279.40418377206566	1	279.4600701974626	2
279.3621524264877	1	279.4180304447748	3
279.10893497543697	2	279.164762345169	2
279.1327240730596	0	279.188556201087	2
279.1309114474501	1	279.1867432129161	2
279.12874076568414	1	279.18457209697044	0
279.1848642108564	0	279.2407067679543	0
279.0918414804861	0	279.1476654311773	3
279.097834302672	2	279.15365945204746	0
279.0401347989077	1	279.09594840722826	2
279.03426178440276	1	279.09007421800294	1
279.0361681774857	0	279.0919809924027	1
278.80220718968474	1	278.8579732077245	0
278.85633555782425	0	278.91211240262027	0
279.22806256667167	2	279.2839137643047	2
279.5068502878894	0	279.56275724864304	0
279.78717298157187	0	279.8431360124713	1
279.7254782341021	0	279.78142892481804	4
279.91060225473774	3	279.96658997396065	2
280.00491135439614	0	280.0609179373253	3
280.0534247587428	1	280.1094410453232	0
280.33797995480063	0	280.3940531581119	0
280.46273192479913	3	280.51883008099975	1
280.3281341209641	2	280.38420535491167	2
280.45719461117784	0	280.5132916598049	0
280.42573158272893	2	280.48182233812105	1
279.94495950320464	1	280.0009540945644	0
279.942852050375	1	279.99884622020204	1
280.14983204343974	3	280.2058676134055	1
280.39076903047135	0	280.44685279265366	0
280.58060428011504	2	280.6367260131443	0
280.9856965995345	1	281.04189935913035	1
280.96986040815887	2	281.02606000019966	2
280.9887659579005	1	281.0449693314294	0
281.01303816268273	0	281.0692463911381	0
280.92590869867985	1	280.9820994994996	1
280.972457712065	0	281.02865782361863	0
280.9975972969732	0	281.05380243694657	0
280.6744591598771	1	280.73059966575966	0
280.74299530923474	1	280.79914952371803	3
280.92287284140235	2	280.97906303499	1
281.22696850643155	2	281.28321952523476	1
281.2491284792348	0	281.3053839304758	1
281.24006071444575	0	281.2963143519524	2
281.0396008032017	0	281.09581434471653	0
281.0737957778222	0	281.13001615901595	0
281.0253708589586	1	281.08158155419994	1
281.19786808504364	1	281.25411328318046	2
281.0684126393882	2	281.1246319438465	2
281.32395350062217	0	281.38022391836404	0
281.22564314519565	2	281.2818938989	4
281.04964459031675	1	281.10586014078984	0
281.1734308774276	0	281.2296711876341	3
281.1508680291428	0	281.20710382632836	0
281.1377777649625	0	281.1940109438334	1
281.1797487186667	2	281.23599029256786	2
281.6962131693724	3	281.75255804649396	0
281.68809732719774	0	281.74444058098857	0
281.79049482336313	1	281.84685855870134	2
281.8595214559121	0	281.9158989979575	0
282.0444845124829	2	282.1008990508392	0
281.6687423494031	2	281.72508173181126	3
281.6909461127649	1	281.74728993636984	0
282.44476424771995	1	282.50125885002967	3
282.3686094326346	0	282.4250888024581	1
282.44477359968744	1	282.50126820386777	1
282.4198766044986	0	282.47636622878196	1
282.5605272006181	1	282.6170449578339	2
282.73454727101586	1	282.79109983572647	2
282.02487524705066	0	282.0812858631617	3
281.7613758835128	1	281.8177337944806	3
281.8585464693967	1	281.9149238164253	1
281.209160064317	3	281.2654075210756	1
281.45643194788	0	281.5127288639611	0
281.58098843614596	2	281.63731026601613	1
281.59361182702924	1	281.64993618183007	2
281.7655076295939	1	281.8218663669936	0
281.0518100179485	2	281.1080260015505	0
280.8136248939456	0	280.86979323575855	0
281.16587580524686	3	281.22211460428775	0
281.2016995457094	2	281.257945510215	0
281.1351498622699	0	281.19138251550766	0
281.2021364802383	0	281.25838253213954	0
281.20091595153133	1	281.25716175930245	2
281.25946385597086	2	281.3157213744939	3
281.08450073817187	0	281.1407232605717	1
281.07184271385427	1	281.12806270439603	0
280.9084742047552	0	280.9646615183275	2
281.12189068970514	1	281.1781206908432	0
281.18212203536694	0	281.23836408397887	0
280.83473940014034	3	280.89091196527687	2
281.7672566397572	2	281.8236157269938	0
282.27061265243105	1	282.3270724209384	0
282.3484420771731	0	282.4049174131221	0
282.37332015227406	1	282.42980046433576	1
282.4304936067769	2	282.4869853546731	0
282.15327310740213	1	282.2097094056535	0
282.14660666055465	1	282.2030416253832	3
282.1379392116179	2	282.19437244278333	0
282.1824761902983	1	282.2389183297503	2
282.3575220231373	1	282.41399917525706	0
282.36988207291427	0	282.4263616972913	1
282.2592829586266	1	282.3157404609685	1
281.8763764996569	3	281.9327574130482	0
281.85385275991445	0	281.91022916810726	5
282.21126906839527	1	282.2677169669988	2
282.26586050331514	0	282.32231932129764	2
282.2073128691232	0	282.2637599764077	0
282.08481855446115	3	282.1412411604327	2
282.08566024155357	1	282.1420830158793	0
282.03714227891555	0	282.09355534867825	3
282.74342272329926	1	282.79997706327794	1
282.81615409101414	0	282.8727229787211	2
282.77133079033746	0	282.8278907124878	0
282.708049985931	1	282.7645972506547	0
